   4.21875000       7.03125000       6.71875000       1000.00000       2.77316236    
   4.21875000       7.03125000       7.03125000       1000.00000       2.97696233    
   4.21875000       7.03125000       7.34375000       1000.00000       3.19835782    
   4.21875000       7.03125000       7.65625000       1000.00000       3.43394709    
   4.21875000       7.03125000       7.96875000       1000.00000       3.68100595    
   4.21875000       7.03125000       8.28125000       1000.00000       3.93737602    
   4.21875000       7.03125000       8.59375000       1000.00000       4.20135307    
   4.21875000       7.03125000       8.90625000       1000.00000       4.47159004    
   4.21875000       7.03125000       9.21875000       1000.00000       4.74701786    
   4.21875000       7.03125000       9.53125000       0.00000000       5.02678394    
   4.21875000       7.03125000       9.84375000       0.00000000       5.31020164    
   4.21875000       7.34375000      0.156250000       0.00000000       5.43741035    
   4.21875000       7.34375000      0.468750000       0.00000000       5.16098261    
   4.21875000       7.34375000      0.781250000       1000.00000       4.88890266    
   4.21875000       7.34375000       1.09375000       1000.00000       4.62193727    
   4.21875000       7.34375000       1.40625000       1000.00000       4.36102676    
   4.21875000       7.34375000       1.71875000       1000.00000       4.10732460    
   4.21875000       7.34375000       2.03125000       1000.00000       3.86225224    
   4.21875000       7.34375000       2.34375000       1000.00000       3.62755847    
   4.21875000       7.34375000       2.65625000       1000.00000       3.40538979    
   4.21875000       7.34375000       2.96875000       1000.00000       3.19835782    
   4.21875000       7.34375000       3.28125000       1000.00000       3.00958753    
   4.21875000       7.34375000       3.59375000       1000.00000       2.84271955    
   4.21875000       7.34375000       3.90625000       1000.00000       2.70181513    
   4.21875000       7.34375000       4.21875000       1000.00000       2.59111309    
   4.21875000       7.34375000       4.53125000       1000.00000       2.51460576    
   4.21875000       7.34375000       4.84375000       1000.00000       2.47546554    
   4.21875000       7.34375000       5.15625000       1000.00000       2.47546554    
   4.21875000       7.34375000       5.46875000       1000.00000       2.51460576    
   4.21875000       7.34375000       5.78125000       1000.00000       2.59111309    
   4.21875000       7.34375000       6.09375000       1000.00000       2.70181513    
   4.21875000       7.34375000       6.40625000       1000.00000       2.84271955    
   4.21875000       7.34375000       6.71875000       1000.00000       3.00958753    
   4.21875000       7.34375000       7.03125000       1000.00000       3.19835782    
   4.21875000       7.34375000       7.34375000       1000.00000       3.40538979    
   4.21875000       7.34375000       7.65625000       1000.00000       3.62755847    
   4.21875000       7.34375000       7.96875000       1000.00000       3.86225224    
   4.21875000       7.34375000       8.28125000       1000.00000       4.10732460    
   4.21875000       7.34375000       8.59375000       1000.00000       4.36102676    
   4.21875000       7.34375000       8.90625000       1000.00000       4.62193727    
   4.21875000       7.34375000       9.21875000       1000.00000       4.88890266    
   4.21875000       7.34375000       9.53125000       0.00000000       5.16098261    
   4.21875000       7.34375000       9.84375000       0.00000000       5.43741035    
   4.21875000       7.65625000      0.156250000       0.00000000       5.57924080    
   4.21875000       7.65625000      0.468750000       0.00000000       5.31020164    
   4.21875000       7.65625000      0.781250000       0.00000000       5.04617357    
   4.21875000       7.65625000       1.09375000       1000.00000       4.78798532    
   4.21875000       7.65625000       1.40625000       1000.00000       4.53663492    
   4.21875000       7.65625000       1.71875000       1000.00000       4.29332256    
   4.21875000       7.65625000       2.03125000       1000.00000       4.05949402    
   4.21875000       7.65625000       2.34375000       1000.00000       3.83688402    
   4.21875000       7.65625000       2.65625000       1000.00000       3.62755847    
   4.21875000       7.65625000       2.96875000       1000.00000       3.43394709    
   4.21875000       7.65625000       3.28125000       1000.00000       3.25885224    
   4.21875000       7.65625000       3.59375000       1000.00000       3.10540724    
   4.21875000       7.65625000       3.90625000       1000.00000       2.97696233    
   4.21875000       7.65625000       4.21875000       1000.00000       2.87686753    
   4.21875000       7.65625000       4.53125000       1000.00000       2.80815625    
   4.21875000       7.65625000       4.84375000       1000.00000       2.77316236    
   4.21875000       7.65625000       5.15625000       1000.00000       2.77316236    
   4.21875000       7.65625000       5.46875000       1000.00000       2.80815625    
   4.21875000       7.65625000       5.78125000       1000.00000       2.87686753    
   4.21875000       7.65625000       6.09375000       1000.00000       2.97696233    
   4.21875000       7.65625000       6.40625000       1000.00000       3.10540724    
   4.21875000       7.65625000       6.71875000       1000.00000       3.25885224    
   4.21875000       7.65625000       7.03125000       1000.00000       3.43394709    
   4.21875000       7.65625000       7.34375000       1000.00000       3.62755847    
   4.21875000       7.65625000       7.65625000       1000.00000       3.83688402    
   4.21875000       7.65625000       7.96875000       1000.00000       4.05949402    
   4.21875000       7.65625000       8.28125000       1000.00000       4.29332256    
   4.21875000       7.65625000       8.59375000       1000.00000       4.53663492    
   4.21875000       7.65625000       8.90625000       1000.00000       4.78798532    
   4.21875000       7.65625000       9.21875000       0.00000000       5.04617357    
   4.21875000       7.65625000       9.53125000       0.00000000       5.31020164    
   4.21875000       7.65625000       9.84375000       0.00000000       5.57924080    
   4.21875000       7.96875000      0.156250000       0.00000000       5.73460913    
   4.21875000       7.96875000      0.468750000       0.00000000       5.47321224    
   4.21875000       7.96875000      0.781250000       0.00000000       5.21744013    
   4.21875000       7.96875000       1.09375000       1000.00000       4.96816015    
   4.21875000       7.96875000       1.40625000       1000.00000       4.72640085    
   4.21875000       7.96875000       1.71875000       1000.00000       4.49337626    
   4.21875000       7.96875000       2.03125000       1000.00000       4.27051592    
   4.21875000       7.96875000       2.34375000       1000.00000       4.05949402    
   4.21875000       7.96875000       2.65625000       1000.00000       3.86225224    
   4.21875000       7.96875000       2.96875000       1000.00000       3.68100595    
   4.21875000       7.96875000       3.28125000       1000.00000       3.51822829    
   4.21875000       7.96875000       3.59375000       1000.00000       3.37659097    
   4.21875000       7.96875000       3.90625000       1000.00000       3.25885224    
   4.21875000       7.96875000       4.21875000       1000.00000       3.16767740    
   4.21875000       7.96875000       4.53125000       1000.00000       3.10540724    
   4.21875000       7.96875000       4.84375000       1000.00000       3.07379937    
   4.21875000       7.96875000       5.15625000       1000.00000       3.07379937    
   4.21875000       7.96875000       5.46875000       1000.00000       3.10540724    
   4.21875000       7.96875000       5.78125000       1000.00000       3.16767740    
   4.21875000       7.96875000       6.09375000       1000.00000       3.25885224    
   4.21875000       7.96875000       6.40625000       1000.00000       3.37659097    
   4.21875000       7.96875000       6.71875000       1000.00000       3.51822829    
   4.21875000       7.96875000       7.03125000       1000.00000       3.68100595    
   4.21875000       7.96875000       7.34375000       1000.00000       3.86225224    
   4.21875000       7.96875000       7.65625000       1000.00000       4.05949402    
   4.21875000       7.96875000       7.96875000       1000.00000       4.27051592    
   4.21875000       7.96875000       8.28125000       1000.00000       4.49337626    
   4.21875000       7.96875000       8.59375000       1000.00000       4.72640085    
   4.21875000       7.96875000       8.90625000       1000.00000       4.96816015    
   4.21875000       7.96875000       9.21875000       0.00000000       5.21744013    
   4.21875000       7.96875000       9.53125000       0.00000000       5.47321224    
   4.21875000       7.96875000       9.84375000       0.00000000       5.73460913    
   4.21875000       8.28125000      0.156250000       0.00000000       5.90244579    
   4.21875000       8.28125000      0.468750000       0.00000000       5.64882088    
   4.21875000       8.28125000      0.781250000       0.00000000       5.40137053    
   4.21875000       8.28125000       1.09375000       0.00000000       5.16098261    
   4.21875000       8.28125000       1.40625000       1000.00000       4.92869091    
   4.21875000       8.28125000       1.71875000       1000.00000       4.70569372    
   4.21875000       8.28125000       2.03125000       1000.00000       4.49337626    
   4.21875000       8.28125000       2.34375000       1000.00000       4.29332256    
   4.21875000       8.28125000       2.65625000       1000.00000       4.10732460    
   4.21875000       8.28125000       2.96875000       1000.00000       3.93737602    
   4.21875000       8.28125000       3.28125000       1000.00000       3.78563786    
   4.21875000       8.28125000       3.59375000       1000.00000       3.65437984    
   4.21875000       8.28125000       3.90625000       1000.00000       3.54587674    
   4.21875000       8.28125000       4.21875000       1000.00000       3.46226883    
   4.21875000       8.28125000       4.53125000       1000.00000       3.40538979    
   4.21875000       8.28125000       4.84375000       1000.00000       3.37659097    
   4.21875000       8.28125000       5.15625000       1000.00000       3.37659097    
   4.21875000       8.28125000       5.46875000       1000.00000       3.40538979    
   4.21875000       8.28125000       5.78125000       1000.00000       3.46226883    
   4.21875000       8.28125000       6.09375000       1000.00000       3.54587674    
   4.21875000       8.28125000       6.40625000       1000.00000       3.65437984    
   4.21875000       8.28125000       6.71875000       1000.00000       3.78563786    
   4.21875000       8.28125000       7.03125000       1000.00000       3.93737602    
   4.21875000       8.28125000       7.34375000       1000.00000       4.10732460    
   4.21875000       8.28125000       7.65625000       1000.00000       4.29332256    
   4.21875000       8.28125000       7.96875000       1000.00000       4.49337626    
   4.21875000       8.28125000       8.28125000       1000.00000       4.70569372    
   4.21875000       8.28125000       8.59375000       1000.00000       4.92869091    
   4.21875000       8.28125000       8.90625000       0.00000000       5.16098261    
   4.21875000       8.28125000       9.21875000       0.00000000       5.40137053    
   4.21875000       8.28125000       9.53125000       0.00000000       5.64882088    
   4.21875000       8.28125000       9.84375000       0.00000000       5.90244579    
   4.21875000       8.59375000      0.156250000       0.00000000       6.08171892    
   4.21875000       8.59375000      0.468750000       0.00000000       5.83589029    
   4.21875000       8.59375000      0.781250000       0.00000000       5.59671688    
   4.21875000       8.59375000       1.09375000       0.00000000       5.36508894    
   4.21875000       8.59375000       1.40625000       0.00000000       5.14202595    
   4.21875000       8.59375000       1.71875000       1000.00000       4.92869091    
   4.21875000       8.59375000       2.03125000       1000.00000       4.72640085    
   4.21875000       8.59375000       2.34375000       1000.00000       4.53663492    
   4.21875000       8.59375000       2.65625000       1000.00000       4.36102676    
   4.21875000       8.59375000       2.96875000       1000.00000       4.20135307    
   4.21875000       8.59375000       3.28125000       1000.00000       4.05949402    
   4.21875000       8.59375000       3.59375000       1000.00000       3.93737602    
   4.21875000       8.59375000       3.90625000       1000.00000       3.83688402    
   4.21875000       8.59375000       4.21875000       1000.00000       3.75975299    
   4.21875000       8.59375000       4.53125000       1000.00000       3.70744085    
   4.21875000       8.59375000       4.84375000       1000.00000       3.68100595    
   4.21875000       8.59375000       5.15625000       1000.00000       3.68100595    
   4.21875000       8.59375000       5.46875000       1000.00000       3.70744085    
   4.21875000       8.59375000       5.78125000       1000.00000       3.75975299    
   4.21875000       8.59375000       6.09375000       1000.00000       3.83688402    
   4.21875000       8.59375000       6.40625000       1000.00000       3.93737602    
   4.21875000       8.59375000       6.71875000       1000.00000       4.05949402    
   4.21875000       8.59375000       7.03125000       1000.00000       4.20135307    
   4.21875000       8.59375000       7.34375000       1000.00000       4.36102676    
   4.21875000       8.59375000       7.65625000       1000.00000       4.53663492    
   4.21875000       8.59375000       7.96875000       1000.00000       4.72640085    
   4.21875000       8.59375000       8.28125000       1000.00000       4.92869091    
   4.21875000       8.59375000       8.59375000       0.00000000       5.14202595    
   4.21875000       8.59375000       8.90625000       0.00000000       5.36508894    
   4.21875000       8.59375000       9.21875000       0.00000000       5.59671688    
   4.21875000       8.59375000       9.53125000       0.00000000       5.83589029    
   4.21875000       8.59375000       9.84375000       0.00000000       6.08171892    
   4.21875000       8.90625000      0.156250000       0.00000000       6.27144766    
   4.21875000       8.90625000      0.468750000       0.00000000       6.03335476    
   4.21875000       8.90625000      0.781250000       0.00000000       5.80232668    
   4.21875000       8.90625000       1.09375000       0.00000000       5.57924080    
   4.21875000       8.90625000       1.40625000       0.00000000       5.36508894    
   4.21875000       8.90625000       1.71875000       0.00000000       5.16098261    
   4.21875000       8.90625000       2.03125000       1000.00000       4.96816015    
   4.21875000       8.90625000       2.34375000       1000.00000       4.78798532    
   4.21875000       8.90625000       2.65625000       1000.00000       4.62193727    
   4.21875000       8.90625000       2.96875000       1000.00000       4.47159004    
   4.21875000       8.90625000       3.28125000       1000.00000       4.33857584    
   4.21875000       8.90625000       3.59375000       1000.00000       4.22453308    
   4.21875000       8.90625000       3.90625000       1000.00000       4.13103247    
   4.21875000       8.90625000       4.21875000       1000.00000       4.05949402    
   4.21875000       8.90625000       4.53125000       1000.00000       4.01109314    
   4.21875000       8.90625000       4.84375000       1000.00000       3.98667216    
   4.21875000       8.90625000       5.15625000       1000.00000       3.98667216    
   4.21875000       8.90625000       5.46875000       1000.00000       4.01109314    
   4.21875000       8.90625000       5.78125000       1000.00000       4.05949402    
   4.21875000       8.90625000       6.09375000       1000.00000       4.13103247    
   4.21875000       8.90625000       6.40625000       1000.00000       4.22453308    
   4.21875000       8.90625000       6.71875000       1000.00000       4.33857584    
   4.21875000       8.90625000       7.03125000       1000.00000       4.47159004    
   4.21875000       8.90625000       7.34375000       1000.00000       4.62193727    
   4.21875000       8.90625000       7.65625000       1000.00000       4.78798532    
   4.21875000       8.90625000       7.96875000       1000.00000       4.96816015    
   4.21875000       8.90625000       8.28125000       0.00000000       5.16098261    
   4.21875000       8.90625000       8.59375000       0.00000000       5.36508894    
   4.21875000       8.90625000       8.90625000       0.00000000       5.57924080    
   4.21875000       8.90625000       9.21875000       0.00000000       5.80232668    
   4.21875000       8.90625000       9.53125000       0.00000000       6.03335476    
   4.21875000       8.90625000       9.84375000       0.00000000       6.27144766    
   4.21875000       9.21875000      0.156250000       0.00000000       6.47071218    
   4.21875000       9.21875000      0.468750000       0.00000000       6.24022675    
   4.21875000       9.21875000      0.781250000       0.00000000       6.01714659    
   4.21875000       9.21875000       1.09375000       0.00000000       5.80232668    
   4.21875000       9.21875000       1.40625000       0.00000000       5.59671688    
   4.21875000       9.21875000       1.71875000       0.00000000       5.40137053    
   4.21875000       9.21875000       2.03125000       0.00000000       5.21744013    
   4.21875000       9.21875000       2.34375000       0.00000000       5.04617357    
   4.21875000       9.21875000       2.65625000       1000.00000       4.88890266    
   4.21875000       9.21875000       2.96875000       1000.00000       4.74701786    
   4.21875000       9.21875000       3.28125000       1000.00000       4.62193727    
   4.21875000       9.21875000       3.59375000       1000.00000       4.51505709    
   4.21875000       9.21875000       3.90625000       1000.00000       4.42769623    
   4.21875000       9.21875000       4.21875000       1000.00000       4.36102676    
   4.21875000       9.21875000       4.53125000       1000.00000       4.31600857    
   4.21875000       9.21875000       4.84375000       1000.00000       4.29332256    
   4.21875000       9.21875000       5.15625000       1000.00000       4.29332256    
   4.21875000       9.21875000       5.46875000       1000.00000       4.31600857    
   4.21875000       9.21875000       5.78125000       1000.00000       4.36102676    
   4.21875000       9.21875000       6.09375000       1000.00000       4.42769623    
   4.21875000       9.21875000       6.40625000       1000.00000       4.51505709    
   4.21875000       9.21875000       6.71875000       1000.00000       4.62193727    
   4.21875000       9.21875000       7.03125000       1000.00000       4.74701786    
   4.21875000       9.21875000       7.34375000       1000.00000       4.88890266    
   4.21875000       9.21875000       7.65625000       0.00000000       5.04617357    
   4.21875000       9.21875000       7.96875000       0.00000000       5.21744013    
   4.21875000       9.21875000       8.28125000       0.00000000       5.40137053    
   4.21875000       9.21875000       8.59375000       0.00000000       5.59671688    
   4.21875000       9.21875000       8.90625000       0.00000000       5.80232668    
   4.21875000       9.21875000       9.21875000       0.00000000       6.01714659    
   4.21875000       9.21875000       9.53125000       0.00000000       6.24022675    
   4.21875000       9.21875000       9.84375000       0.00000000       6.47071218    
   4.21875000       9.53125000      0.156250000       0.00000000       6.67865944    
   4.21875000       9.53125000      0.468750000       0.00000000       6.45560265    
   4.21875000       9.53125000      0.781250000       0.00000000       6.24022675    
   4.21875000       9.53125000       1.09375000       0.00000000       6.03335476    
   4.21875000       9.53125000       1.40625000       0.00000000       5.83589029    
   4.21875000       9.53125000       1.71875000       0.00000000       5.64882088    
   4.21875000       9.53125000       2.03125000       0.00000000       5.47321224    
   4.21875000       9.53125000       2.34375000       0.00000000       5.31020164    
   4.21875000       9.53125000       2.65625000       0.00000000       5.16098261    
   4.21875000       9.53125000       2.96875000       0.00000000       5.02678394    
   4.21875000       9.53125000       3.28125000       1000.00000       4.90883684    
   4.21875000       9.53125000       3.59375000       1000.00000       4.80833817    
   4.21875000       9.53125000       3.90625000       1000.00000       4.72640085    
   4.21875000       9.53125000       4.21875000       1000.00000       4.66400385    
   4.21875000       9.53125000       4.53125000       1000.00000       4.62193727    
   4.21875000       9.53125000       4.84375000       1000.00000       4.60075998    
   4.21875000       9.53125000       5.15625000       1000.00000       4.60075998    
   4.21875000       9.53125000       5.46875000       1000.00000       4.62193727    
   4.21875000       9.53125000       5.78125000       1000.00000       4.66400385    
   4.21875000       9.53125000       6.09375000       1000.00000       4.72640085    
   4.21875000       9.53125000       6.40625000       1000.00000       4.80833817    
   4.21875000       9.53125000       6.71875000       1000.00000       4.90883684    
   4.21875000       9.53125000       7.03125000       0.00000000       5.02678394    
   4.21875000       9.53125000       7.34375000       0.00000000       5.16098261    
   4.21875000       9.53125000       7.65625000       0.00000000       5.31020164    
   4.21875000       9.53125000       7.96875000       0.00000000       5.47321224    
   4.21875000       9.53125000       8.28125000       0.00000000       5.64882088    
   4.21875000       9.53125000       8.59375000       0.00000000       5.83589029    
   4.21875000       9.53125000       8.90625000       0.00000000       6.03335476    
   4.21875000       9.53125000       9.21875000       0.00000000       6.24022675    
   4.21875000       9.53125000       9.53125000       0.00000000       6.45560265    
   4.21875000       9.53125000       9.84375000       0.00000000       6.67865944    
   4.21875000       9.84375000      0.156250000       0.00000000       6.89450359    
   4.21875000       9.84375000      0.468750000       0.00000000       6.67865944    
   4.21875000       9.84375000      0.781250000       0.00000000       6.47071218    
   4.21875000       9.84375000       1.09375000       0.00000000       6.27144766    
   4.21875000       9.84375000       1.40625000       0.00000000       6.08171892    
   4.21875000       9.84375000       1.71875000       0.00000000       5.90244579    
   4.21875000       9.84375000       2.03125000       0.00000000       5.73460913    
   4.21875000       9.84375000       2.34375000       0.00000000       5.57924080    
   4.21875000       9.84375000       2.65625000       0.00000000       5.43741035    
   4.21875000       9.84375000       2.96875000       0.00000000       5.31020164    
   4.21875000       9.84375000       3.28125000       0.00000000       5.19868898    
   4.21875000       9.84375000       3.59375000       0.00000000       5.10390091    
   4.21875000       9.84375000       3.90625000       0.00000000       5.02678394    
   4.21875000       9.84375000       4.21875000       1000.00000       4.96816015    
   4.21875000       9.84375000       4.53125000       1000.00000       4.92869091    
   4.21875000       9.84375000       4.84375000       1000.00000       4.90883684    
   4.21875000       9.84375000       5.15625000       1000.00000       4.90883684    
   4.21875000       9.84375000       5.46875000       1000.00000       4.92869091    
   4.21875000       9.84375000       5.78125000       1000.00000       4.96816015    
   4.21875000       9.84375000       6.09375000       0.00000000       5.02678394    
   4.21875000       9.84375000       6.40625000       0.00000000       5.10390091    
   4.21875000       9.84375000       6.71875000       0.00000000       5.19868898    
   4.21875000       9.84375000       7.03125000       0.00000000       5.31020164    
   4.21875000       9.84375000       7.34375000       0.00000000       5.43741035    
   4.21875000       9.84375000       7.65625000       0.00000000       5.57924080    
   4.21875000       9.84375000       7.96875000       0.00000000       5.73460913    
   4.21875000       9.84375000       8.28125000       0.00000000       5.90244579    
   4.21875000       9.84375000       8.59375000       0.00000000       6.08171892    
   4.21875000       9.84375000       8.90625000       0.00000000       6.27144766    
   4.21875000       9.84375000       9.21875000       0.00000000       6.47071218    
   4.21875000       9.84375000       9.53125000       0.00000000       6.67865944    
   4.21875000       9.84375000       9.84375000       0.00000000       6.89450359    
   4.53125000      0.156250000      0.156250000       0.00000000       6.86611652    
   4.53125000      0.156250000      0.468750000       0.00000000       6.64935112    
   4.53125000      0.156250000      0.781250000       0.00000000       6.44045734    
   4.53125000      0.156250000       1.09375000       0.00000000       6.24022675    
   4.53125000      0.156250000       1.40625000       0.00000000       6.04951906    
   4.53125000      0.156250000       1.71875000       0.00000000       5.86926270    
   4.53125000      0.156250000       2.03125000       0.00000000       5.70044899    
   4.53125000      0.156250000       2.34375000       0.00000000       5.54412365    
   4.53125000      0.156250000       2.65625000       0.00000000       5.40137053    
   4.53125000      0.156250000       2.96875000       0.00000000       5.27329302    
   4.53125000      0.156250000       3.28125000       0.00000000       5.16098261    
   4.53125000      0.156250000       3.59375000       0.00000000       5.06548929    
   4.53125000      0.156250000       3.90625000       1000.00000       4.98777819    
   4.53125000      0.156250000       4.21875000       1000.00000       4.92869091    
   4.53125000      0.156250000       4.53125000       1000.00000       4.88890266    
   4.53125000      0.156250000       4.84375000       1000.00000       4.86888647    
   4.53125000      0.156250000       5.15625000       1000.00000       4.86888647    
   4.53125000      0.156250000       5.46875000       1000.00000       4.88890266    
   4.53125000      0.156250000       5.78125000       1000.00000       4.92869091    
   4.53125000      0.156250000       6.09375000       1000.00000       4.98777819    
   4.53125000      0.156250000       6.40625000       0.00000000       5.06548929    
   4.53125000      0.156250000       6.71875000       0.00000000       5.16098261    
   4.53125000      0.156250000       7.03125000       0.00000000       5.27329302    
   4.53125000      0.156250000       7.34375000       0.00000000       5.40137053    
   4.53125000      0.156250000       7.65625000       0.00000000       5.54412365    
   4.53125000      0.156250000       7.96875000       0.00000000       5.70044899    
   4.53125000      0.156250000       8.28125000       0.00000000       5.86926270    
   4.53125000      0.156250000       8.59375000       0.00000000       6.04951906    
   4.53125000      0.156250000       8.90625000       0.00000000       6.24022675    
   4.53125000      0.156250000       9.21875000       0.00000000       6.44045734    
   4.53125000      0.156250000       9.53125000       0.00000000       6.64935112    
   4.53125000      0.156250000       9.84375000       0.00000000       6.86611652    
   4.53125000      0.468750000      0.156250000       0.00000000       6.64935112    
   4.53125000      0.468750000      0.468750000       0.00000000       6.42527676    
   4.53125000      0.468750000      0.781250000       0.00000000       6.20884895    
   4.53125000      0.468750000       1.09375000       0.00000000       6.00089502    
   4.53125000      0.468750000       1.40625000       0.00000000       5.80232668    
   4.53125000      0.468750000       1.71875000       0.00000000       5.61413860    
   4.53125000      0.468750000       2.03125000       0.00000000       5.43741035    
   4.53125000      0.468750000       2.34375000       0.00000000       5.27329302    
   4.53125000      0.468750000       2.65625000       0.00000000       5.12299871    
   4.53125000      0.468750000       2.96875000       1000.00000       4.98777819    
   4.53125000      0.468750000       3.28125000       1000.00000       4.86888647    
   4.53125000      0.468750000       3.59375000       1000.00000       4.76754570    
   4.53125000      0.468750000       3.90625000       1000.00000       4.68489504    
   4.53125000      0.468750000       4.21875000       1000.00000       4.62193727    
   4.53125000      0.468750000       4.53125000       1000.00000       4.57948446    
   4.53125000      0.468750000       4.84375000       1000.00000       4.55811024    
   4.53125000      0.468750000       5.15625000       1000.00000       4.55811024    
   4.53125000      0.468750000       5.46875000       1000.00000       4.57948446    
   4.53125000      0.468750000       5.78125000       1000.00000       4.62193727    
   4.53125000      0.468750000       6.09375000       1000.00000       4.68489504    
   4.53125000      0.468750000       6.40625000       1000.00000       4.76754570    
   4.53125000      0.468750000       6.71875000       1000.00000       4.86888647    
   4.53125000      0.468750000       7.03125000       1000.00000       4.98777819    
   4.53125000      0.468750000       7.34375000       0.00000000       5.12299871    
   4.53125000      0.468750000       7.65625000       0.00000000       5.27329302    
   4.53125000      0.468750000       7.96875000       0.00000000       5.43741035    
   4.53125000      0.468750000       8.28125000       0.00000000       5.61413860    
   4.53125000      0.468750000       8.59375000       0.00000000       5.80232668    
   4.53125000      0.468750000       8.90625000       0.00000000       6.00089502    
   4.53125000      0.468750000       9.21875000       0.00000000       6.20884895    
   4.53125000      0.468750000       9.53125000       0.00000000       6.42527676    
   4.53125000      0.468750000       9.84375000       0.00000000       6.64935112    
   4.53125000      0.781250000      0.156250000       0.00000000       6.44045734    
   4.53125000      0.781250000      0.468750000       0.00000000       6.20884895    
   4.53125000      0.781250000      0.781250000       0.00000000       5.98459959    
   4.53125000      0.781250000       1.09375000       0.00000000       5.76856709    
   4.53125000      0.781250000       1.40625000       0.00000000       5.56170988    
   4.53125000      0.781250000       1.71875000       0.00000000       5.36508894    
   4.53125000      0.781250000       2.03125000       0.00000000       5.17987013    
   4.53125000      0.781250000       2.34375000       0.00000000       5.00731897    
   4.53125000      0.781250000       2.65625000       1000.00000       4.84878778    
   4.53125000      0.781250000       2.96875000       1000.00000       4.70569372    
   4.53125000      0.781250000       3.28125000       1000.00000       4.57948446    
   4.53125000      0.781250000       3.59375000       1000.00000       4.47159004    
   4.53125000      0.781250000       3.90625000       1000.00000       4.38336277    
   4.53125000      0.781250000       4.21875000       1000.00000       4.31600857    
   4.53125000      0.781250000       4.53125000       1000.00000       4.27051592    
   4.53125000      0.781250000       4.84375000       1000.00000       4.24758673    
   4.53125000      0.781250000       5.15625000       1000.00000       4.24758673    
   4.53125000      0.781250000       5.46875000       1000.00000       4.27051592    
   4.53125000      0.781250000       5.78125000       1000.00000       4.31600857    
   4.53125000      0.781250000       6.09375000       1000.00000       4.38336277    
   4.53125000      0.781250000       6.40625000       1000.00000       4.47159004    
   4.53125000      0.781250000       6.71875000       1000.00000       4.57948446    
   4.53125000      0.781250000       7.03125000       1000.00000       4.70569372    
   4.53125000      0.781250000       7.34375000       1000.00000       4.84878778    
   4.53125000      0.781250000       7.65625000       0.00000000       5.00731897    
   4.53125000      0.781250000       7.96875000       0.00000000       5.17987013    
   4.53125000      0.781250000       8.28125000       0.00000000       5.36508894    
   4.53125000      0.781250000       8.59375000       0.00000000       5.56170988    
   4.53125000      0.781250000       8.90625000       0.00000000       5.76856709    
   4.53125000      0.781250000       9.21875000       0.00000000       5.98459959    
   4.53125000      0.781250000       9.53125000       0.00000000       6.20884895    
   4.53125000      0.781250000       9.84375000       0.00000000       6.44045734    
   4.53125000       1.09375000      0.156250000       0.00000000       6.24022675    
   4.53125000       1.09375000      0.468750000       0.00000000       6.00089502    
   4.53125000       1.09375000      0.781250000       0.00000000       5.76856709    
   4.53125000       1.09375000       1.09375000       0.00000000       5.54412365    
   4.53125000       1.09375000       1.40625000       0.00000000       5.32856035    
   4.53125000       1.09375000       1.71875000       0.00000000       5.12299871    
   4.53125000       1.09375000       2.03125000       1000.00000       4.92869091    
   4.53125000       1.09375000       2.34375000       1000.00000       4.74701786    
   4.53125000       1.09375000       2.65625000       1000.00000       4.57948446    
   4.53125000       1.09375000       2.96875000       1000.00000       4.42769623    
   4.53125000       1.09375000       3.28125000       1000.00000       4.29332256    
   4.53125000       1.09375000       3.59375000       1000.00000       4.17804432    
   4.53125000       1.09375000       3.90625000       1000.00000       4.08347940    
   4.53125000       1.09375000       4.21875000       1000.00000       4.01109314    
   4.53125000       1.09375000       4.53125000       1000.00000       3.96210074    
   4.53125000       1.09375000       4.84375000       1000.00000       3.93737602    
   4.53125000       1.09375000       5.15625000       1000.00000       3.93737602    
   4.53125000       1.09375000       5.46875000       1000.00000       3.96210074    
   4.53125000       1.09375000       5.78125000       1000.00000       4.01109314    
   4.53125000       1.09375000       6.09375000       1000.00000       4.08347940    
   4.53125000       1.09375000       6.40625000       1000.00000       4.17804432    
   4.53125000       1.09375000       6.71875000       1000.00000       4.29332256    
   4.53125000       1.09375000       7.03125000       1000.00000       4.42769623    
   4.53125000       1.09375000       7.34375000       1000.00000       4.57948446    
   4.53125000       1.09375000       7.65625000       1000.00000       4.74701786    
   4.53125000       1.09375000       7.96875000       1000.00000       4.92869091    
   4.53125000       1.09375000       8.28125000       0.00000000       5.12299871    
   4.53125000       1.09375000       8.59375000       0.00000000       5.32856035    
   4.53125000       1.09375000       8.90625000       0.00000000       5.54412365    
   4.53125000       1.09375000       9.21875000       0.00000000       5.76856709    
   4.53125000       1.09375000       9.53125000       0.00000000       6.00089502    
   4.53125000       1.09375000       9.84375000       0.00000000       6.24022675    
   4.53125000       1.40625000      0.156250000       0.00000000       6.04951906    
   4.53125000       1.40625000      0.468750000       0.00000000       5.80232668    
   4.53125000       1.40625000      0.781250000       0.00000000       5.56170988    
   4.53125000       1.40625000       1.09375000       0.00000000       5.32856035    
   4.53125000       1.40625000       1.40625000       0.00000000       5.10390091    
   4.53125000       1.40625000       1.71875000       1000.00000       4.88890266    
   4.53125000       1.40625000       2.03125000       1000.00000       4.68489504    
   4.53125000       1.40625000       2.34375000       1000.00000       4.49337626    
   4.53125000       1.40625000       2.65625000       1000.00000       4.31600857    
   4.53125000       1.40625000       2.96875000       1000.00000       4.15460491    
